Parcel indices
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
1 2 
2 3 
6 7 
0 1 
0 1 
0 1 
0 1 
2 3 
1 2 
0 1 
0 1 
0 1 
1 2 
1 2 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
0 1 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
0 1 
2 3 
2 3 
2 3 
0 1 
2 3 
2 3 
2 3 
0 1 
0 1 
0 1 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
0 1 
2 3 
1 2 
0 1 
0 1 
2 3 
1 2 
0 1 
4 5 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
0 1 
0 1 
2 3 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
2 3 
2 3 
6 7 
4 5 
1 2 
1 2 
1 2 
0 1 
2 3 
0 1 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
1 2 
0 1 
0 1 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
2 3 
0 1 
1 2 
1 2 
1 2 
1 2 
1 2 
2 3 
1 2 
1 2 
1 2 
1 2 
0 1 
2 3 
2 3 
0 1 
2 3 
0 1 
0 1 
0 1 
2 3 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
4 5 
1 2 
1 2 
1 2 
0 1 
0 1 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
2 3 
0 1 
2 3 
1 2 
1 2 
1 2 
1 2 
0 1 
0 1 
1 2 
2 3 
2 3 
0 1 
1 2 
2 3 
1 2 
1 2 
0 1 
1 2 
0 1 
1 2 
0 1 
0 1 
0 1 
1 2 
0 1 
2 3 
0 1 
0 1 
0 1 
0 1 
0 1 
2 3 
0 1 
1 2 
2 3 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
1 2 
0 1 
1 2 
1 2 
1 2 
1 2 
1 2 
0 1 
1 2 
1 2 
1 2 
2 3 
2 3 
1 2 
1 2 
2 3 
0 1 
0 1 
1 2 
0 1 
1 2 
2 3 
1 2 
1 2 
1 2 
1 2 
2 3 
1 2 
0 1 
1 2 
0 1 
2 3 
0 1 
2 3 
0 1 
2 3 
1 2 
0 1 
0 1 
0 1 
1 2 
2 3 
2 3 
0 1 
1 2 
1 2 
2 3 
2 3 
0 1 
2 3 
2 3 
2 3 
1 2 
0 1 
0 1 
2 3 
0 1 
1 2 
2 3 
2 3 
1 2 
2 3 
2 3 
1 2 
1 2 
2 3 
2 3 
1 2 
2 3 
1 2 
0 1 
0 1 
0 1 
1 2 
0 1 
0 1 
0 1 
4 5 
1 2 
1 2 
1 2 
0 1 
0 1 
0 1 
5 6 
0 1 
2 3 
3 4 
4 5 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
5 6 
0 1 
2 3 
0 1 
2 3 
0 1 
1 2 
1 2 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
1 2 
1 2 
0 1 
1 2 
1 2 
1 2 
1 2 
0 1 
1 2 
0 1 
1 2 
0 1 
2 3 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
0 1 
1 2 
0 1 
0 1 
6 7 
5 6 
0 1 
1 2 
0 1 
1 2 
0 1 
0 1 
1 2 
0 1 
0 1 
0 1 
1 2 
0 1 
1 2 
1 2 
0 1 
1 2 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
1 2 
1 2 
0 1 
0 1 
0 1 
1 2 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
1 2 
1 2 
0 1 
0 1 
0 1 
1 2 
0 1 
1 2 
1 2 
1 2 
0 1 
1 2 
0 1 
2 3 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
1 2 
0 1 
1 2 
0 1 
2 3 
2 3 
1 2 
1 2 
1 2 
2 3 
1 2 
1 2 
1 2 
1 2 
0 1 
1 2 
0 1 
2 3 
1 2 
1 2 
0 1 
1 2 
1 2 
1 2 
0 1 
0 1 
0 1 
1 2 
0 1 
0 1 
0 1 
2 3 
0 1 
1 2 
0 1 
1 2 
0 1 
1 2 
1 2 
1 2 
0 1 
0 1 
1 2 
0 1 
1 2 
1 2 
2 3 
2 3 
2 3 
6 7 
0 1 
0 1 
1 2 
0 1 
0 1 
0 1 
1 2 
1 2 
1 2 
1 2 
2 3 
2 3 
1 2 
1 2 
1 2 
0 1 
1 2 
1 2 
1 2 
1 2 
2 3 
1 2 
0 1 
1 2 
2 3 
0 1 
0 1 
0 1 
2 3 
0 1 
1 2 
2 3 
0 1 
1 2 
1 2 
0 1 
7 8 
0 1 
1 2 
2 3 
2 3 
1 2 
0 1 
0 1 
1 2 
0 1 
0 1 
0 1 
0 1 
4 5 
0 1 
1 2 
4 5 
1 2 
0 1 
1 2 
0 1 
1 2 
1 2 
1 2 
1 2 
4 5 
0 1 
1 2 
1 2 
1 2 
1 2 
1 2 
0 1 
2 3 
6 7 
1 2 
2 3 
1 2 
2 3 
2 3 
1 2 
1 2 
1 2 
2 3 
0 1 
1 2 
4 5 
6 7 
2 3 
0 1 
0 1 
4 5 
0 1 
0 1 
0 1 
3 4 
4 5 
2 3 
0 1 
4 5 
7 8 
7 8 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
6 7 
4 5 
4 5 
1 2 
1 2 
1 2 
0 1 
2 3 
4 5 
2 3 
2 3 
0 1 
0 1 
0 1 
1 2 
2 3 
2 3 
2 3 
1 2 
0 1 
0 1 
1 2 
1 2 
0 1 
1 2 
1 2 
2 3 
3 4 
1 2 
0 1 
1 2 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
1 2 
0 1 
0 1 
2 3 
0 1 
2 3 
0 1 
0 1 
2 3 
1 2 
1 2 
1 2 
1 2 
1 2 
2 3 
0 1 
4 5 
2 3 
2 3 
2 3 
0 1 
1 2 
0 1 
1 2 
4 5 
1 2 
1 2 
0 1 
1 2 
1 2 
1 2 
2 3 
4 5 
0 1 
0 1 
2 3 
0 1 
1 2 
1 2 
0 1 
0 1 
2 3 
1 2 
0 1 
4 5 
2 3 
1 2 
0 1 
6 7 
1 2 
0 1 
2 3 
0 1 
2 3 
2 3 
2 3 
1 2 
0 1 
1 2 
0 1 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
0 1 
1 2 
1 2 
1 2 
2 3 
2 3 
0 1 
1 2 
1 2 
6 7 
0 1 
1 2 
2 3 
2 3 
1 2 
6 7 
0 1 
0 1 
1 2 
2 3 
1 2 
2 3 
1 2 
0 1 
1 2 
2 3 
2 3 
2 3 
1 2 
2 3 
1 2 
2 3 
2 3 
0 1 
1 2 
0 1 
1 2 
4 5 
6 7 
0 1 
2 3 
2 3 
2 3 
2 3 
2 3 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
2 3 
2 3 
2 3 
2 3 
1 2 
1 2 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
0 1 
0 1 
0 1 
0 1 
1 2 
0 1 
0 1 
1 2 
1 2 
1 2 
0 1 
1 2 
2 3 
0 1 
1 2 
0 1 
3 4 
2 3 
2 3 
2 3 
2 3 
2 3 
1 2 
0 1 
4 5 
2 3 
1 2 
1 2 
0 1 
2 3 
1 2 
0 1 
0 1 
0 1 
5 6 
0 1 
4 5 
2 3 
2 3 
0 1 
0 1 
2 3 
2 3 
1 2 
1 2 
2 3 
0 1 
0 1 
2 3 
0 1 
1 2 
1 2 
0 1 
0 1 
1 2 
2 3 
1 2 
1 2 
2 3 
0 1 
0 1 
0 1 
1 2 
0 1 
0 1 
1 2 
0 1 
1 2 
1 2 
1 2 
1 2 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
2 3 
2 3 
0 1 
1 2 
2 3 
2 3 
1 2 
1 2 
1 2 
2 3 
2 3 
1 2 
2 3 
2 3 
2 3 
1 2 
2 3 
0 1 
2 3 
1 2 
1 2 
1 2 
1 2 
2 3 
1 2 
1 2 
1 2 
2 3 
1 2 
2 3 
1 2 
1 2 
0 1 
1 2 
1 2 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
2 3 
1 2 
1 2 
1 2 
1 2 
1 2 
0 1 
0 1 
1 2 
4 5 
2 3 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
1 2 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
0 1 
1 2 
1 2 
2 3 
2 3 
2 3 
1 2 
1 2 
2 3 
1 2 
2 3 
1 2 
2 3 
0 1 
0 1 
6 7 
1 2 
4 5 
0 1 
0 1 
0 1 
2 3 
2 3 
2 3 
2 3 
4 5 
2 3 
0 1 
0 1 
0 1 
2 3 
2 3 
6 7 
6 7 
6 7 
2 3 
6 7 
1 2 
0 1 
0 1 
2 3 
1 2 
0 1 
0 1 
2 3 
0 1 
1 2 
1 2 
1 2 
2 3 
1 2 
1 2 
1 2 
1 2 
1 2 
4 5 
4 5 
0 1 
4 5 
4 5 
1 2 
1 2 
1 2 
1 2 
2 3 
1 2 
2 3 
2 3 
2 3 
2 3 
0 1 
1 2 
0 1 
0 1 
0 1 
0 1 
1 2 
1 2 
0 1 
0 1 
1 2 
1 2 
1 2 
1 2 
4 5 
1 2 
1 2 
2 3 
1 2 
1 2 
2 3 
2 3 
4 5 
6 7 
0 1 
2 3 
1 2 
0 1 
0 1 
0 1 
2 3 
2 3 
3 4 
2 3 
2 3 
2 3 
0 1 
0 1 
1 2 
4 5 
1 2 
1 2 
0 1 
0 1 
1 2 
2 3 
0 1 
2 3 
Landscape Indices
TA 388.279842
LPI 2.759404
AREA_MN 0.100931
AREA_AM 1.452965
AREA_MD 0.036755
GYRATE_MN 8.069576
GYRATE_AM 30.759632
GYRATE_MD 6.251830
